lcl|Chlorocebus_sabaeus_CM001969.1_1101421_1104464_-1_965   12
lcl|Chlorocebus_sabaeus_CM001948.1_41521259_41522245_1_820   32
lcl|Chlorocebus_sabaeus_CM001970.1_1220136_1223429_-1_1650   12
lcl|Chlorocebus_sabaeus_CM001945.1_31392085_31395046_-1_2797   4
lcl|Chlorocebus_sabaeus_CM001945.1_31401013_31406165_-1_4627   4
lcl|Chlorocebus_sabaeus_CM001947.1_16837611_16844179_-1_1300   1
lcl|Chlorocebus_sabaeus_CM001945.1_29236461_29238775_1_1616   7
lcl|Chlorocebus_sabaeus_CM001941.1_60440626_60441457_1_297   15
lcl|Chlorocebus_sabaeus_CM001947.1_16670729_16671316_1_266   4
lcl|Chlorocebus_sabaeus_CM001969.1_1114326_1122154_-1_4056   6
lcl|Chlorocebus_sabaeus_CM001941.1_59358719_59360705_1_1496   9
lcl|Chlorocebus_sabaeus_CM001941.1_60477035_60477873_1_473   10
lcl|Chlorocebus_sabaeus_CM001948.1_41590337_41594541_-1_1478   53
lcl|Chlorocebus_sabaeus_CM001941.1_59053630_59056200_1_470   15
lcl|Chlorocebus_sabaeus_CM001941.1_59164799_59173077_1_5713   6
lcl|Chlorocebus_sabaeus_CM001969.1_1114326_1122154_-1_1485   12
lcl|Chlorocebus_sabaeus_CM001941.1_59180586_59186016_1_4757   12
lcl|Chlorocebus_sabaeus_CM001947.1_16903439_16906072_-1_1970   1
lcl|Chlorocebus_sabaeus_CM001945.1_30614595_30616889_-1_302   80
lcl|Chlorocebus_sabaeus_CM001941.1_59418801_59421612_1_2491   1
lcl|Chlorocebus_sabaeus_CM001945.1_30466665_30478116_-1_2196   4
lcl|Chlorocebus_sabaeus_CM001945.1_30625406_30628301_-1_1865   6
lcl|Chlorocebus_sabaeus_CM001945.1_31036126_31046376_1_4285   12
lcl|Chlorocebus_sabaeus_CM001945.1_31308503_31320169_-1_8408   4
lcl|Chlorocebus_sabaeus_CM001952.1_35452006_35457357_-1_4870   63
lcl|Chlorocebus_sabaeus_CM001970.1_1189606_1192755_1_2829   59
lcl|Chlorocebus_sabaeus_CM001959.1_25169260_25176920_1_3582   8
lcl|Chlorocebus_sabaeus_CM001956.1_27530172_27536260_-1_5429   12
lcl|Chlorocebus_sabaeus_CM001941.1_59066325_59066793_1_147   15
lcl|Chlorocebus_sabaeus_CM001962.1_1173671_1175009_-1_475   4
lcl|Chlorocebus_sabaeus_CM001944.1_46391998_46396013_1_93   6
lcl|Chlorocebus_sabaeus_CM001966.1_1001987_1004181_-1_661   9
lcl|Chlorocebus_sabaeus_CM001945.1_30830804_30833663_1_2182   7
lcl|Chlorocebus_sabaeus_CM001945.1_29207830_29220221_1_6259   7
lcl|Chlorocebus_sabaeus_CM001955.1_19430294_19455140_-1_9580   8
lcl|Chlorocebus_sabaeus_CM001941.1_59103590_59105347_1_1305   31
lcl|Chlorocebus_sabaeus_CM001953.1_17102589_17108415_1_1642   35
lcl|Chlorocebus_sabaeus_CM001945.1_30880555_30885937_1_3458   12
lcl|Chlorocebus_sabaeus_CM001969.1_1093555_1101220_-1_643   12
lcl|Chlorocebus_sabaeus_CM001945.1_31100806_31112742_1_7015   12
lcl|Chlorocebus_sabaeus_CM001945.1_30703743_30708652_-1_2828   6
lcl|Chlorocebus_sabaeus_CM001945.1_29238969_29243242_1_3238   6
lcl|Chlorocebus_sabaeus_CM001941.1_59406775_59410481_1_832   1
lcl|Chlorocebus_sabaeus_CM001944.1_46451136_46452719_1_1247   7
lcl|Chlorocebus_sabaeus_CM001944.1_46525849_46533147_1_5086   12
lcl|Chlorocebus_sabaeus_CM001944.1_46512868_46521332_1_803   8
lcl|Chlorocebus_sabaeus_CM001968.1_1061027_1069410_-1_5637   11
lcl|Chlorocebus_sabaeus_CM001941.1_60561393_60563753_-1_1824   15
lcl|Chlorocebus_sabaeus_CM001945.1_30804546_30809454_1_3716   12
lcl|Chlorocebus_sabaeus_CM001941.1_60447991_60448825_1_643   3
lcl|Chlorocebus_sabaeus_CM001945.1_31339850_31346497_1_1336   4
lcl|Chlorocebus_sabaeus_CM001945.1_30823418_30826112_1_2504   7
lcl|Chlorocebus_sabaeus_CM001944.1_46254603_46255588_1_304   4
lcl|Chlorocebus_sabaeus_CM001945.1_30572468_30574293_-1_490   6
lcl|Chlorocebus_sabaeus_CM001953.1_16867411_16887106_-1_263   6
lcl|Chlorocebus_sabaeus_CM001944.1_46461468_46470736_1_3104   4
lcl|Chlorocebus_sabaeus_CM001941.1_59089201_59090207_1_470   15
lcl|Chlorocebus_sabaeus_CM001968.1_1092854_1099935_1_2108   35
lcl|Chlorocebus_sabaeus_CM001944.1_45041353_45048826_1_6606   35
lcl|Chlorocebus_sabaeus_CM001945.1_30549824_30550907_-1_125   12
lcl|Chlorocebus_sabaeus_CM001945.1_30628552_30631715_-1_288   4
lcl|Chlorocebus_sabaeus_CM001969.1_1136321_1148682_-1_2122   8
lcl|Chlorocebus_sabaeus_CM001948.1_41455149_41456444_1_795   3
lcl|Chlorocebus_sabaeus_CM001945.1_31177739_31178906_-1_1006   4
lcl|Chlorocebus_sabaeus_CM001944.1_44660432_44661620_-1_837   4
lcl|Chlorocebus_sabaeus_CM001941.1_60505161_60505977_1_461   32
lcl|Chlorocebus_sabaeus_CM001962.1_1036930_1044396_1_3711   12
lcl|Chlorocebus_sabaeus_CM001945.1_29266035_29270736_1_3015   47
lcl|Chlorocebus_sabaeus_CM001947.1_16816431_16818761_-1_1173   5
lcl|Chlorocebus_sabaeus_CM001961.1_1050958_1054657_1_783   5
lcl|Chlorocebus_sabaeus_CM001945.1_30857815_30858657_1_305   6
lcl|Chlorocebus_sabaeus_CM001948.1_41520584_41521043_1_118   18
lcl|Chlorocebus_sabaeus_CM001947.1_16641194_16641697_-1_148   4
lcl|Chlorocebus_sabaeus_CM001961.1_29677881_29678702_-1_119   4
lcl|Chlorocebus_sabaeus_CM001944.1_46326546_46329086_1_2177   12
lcl|Chlorocebus_sabaeus_CM001967.1_1002286_1005666_-1_2716   25
lcl|Chlorocebus_sabaeus_CM001970.1_1162174_1164967_1_1281   25
lcl|Chlorocebus_sabaeus_CM001950.1_37679213_37680296_1_916   4
lcl|Chlorocebus_sabaeus_CM001945.1_30372508_30379661_-1_5589   12
lcl|Chlorocebus_sabaeus_CM001948.1_42663034_42665002_-1_1097   4
lcl|Chlorocebus_sabaeus_CM001941.1_59110166_59111004_1_645   3
lcl|Chlorocebus_sabaeus_CM001945.1_31396568_31397642_-1_233   4
lcl|Chlorocebus_sabaeus_CM001945.1_30664806_30666985_-1_685   8
lcl|Chlorocebus_sabaeus_CM001968.1_1155743_1157031_1_139   4
lcl|Chlorocebus_sabaeus_CM001941.1_59320669_59326421_1_4427   25
lcl|Chlorocebus_sabaeus_CM001968.1_1052917_1055350_-1_409   1
lcl|Chlorocebus_sabaeus_CM001945.1_31277615_31279242_1_566   4
lcl|Chlorocebus_sabaeus_CM001955.1_19073905_19075566_1_818   20
lcl|Chlorocebus_sabaeus_CM001956.1_26472231_26477033_-1_1298   2
lcl|Chlorocebus_sabaeus_CM001945.1_31202841_31208135_-1_4760   4
lcl|Chlorocebus_sabaeus_CM001948.1_42648056_42652117_-1_3206   4
lcl|Chlorocebus_sabaeus_CM001952.1_34303665_34309215_-1_3011   63
lcl|Chlorocebus_sabaeus_CM001961.1_1015938_1029245_1_5287   5
lcl|Chlorocebus_sabaeus_CM001968.1_1127050_1130966_1_1241   4
lcl|Chlorocebus_sabaeus_CM001944.1_44951674_44968177_1_7425   8
lcl|Chlorocebus_sabaeus_CM001944.1_46361536_46372662_1_1006   12
lcl|Chlorocebus_sabaeus_CM001944.1_44859024_44884539_1_6033   6
lcl|Chlorocebus_sabaeus_CM001968.1_1118195_1120385_1_989   4
lcl|Chlorocebus_sabaeus_CM001953.1_16775374_16801837_-1_9706   5
lcl|Chlorocebus_sabaeus_CM001969.1_1171175_1176180_1_1081   7
lcl|Chlorocebus_sabaeus_CM001953.1_16842115_16843418_-1_492   23
lcl|Chlorocebus_sabaeus_CM001968.1_1092854_1099935_1_6300   46
lcl|Chlorocebus_sabaeus_CM001941.1_60509612_60510773_1_630   36
lcl|Chlorocebus_sabaeus_CM001969.1_1081092_1086821_1_2673   27
lcl|Chlorocebus_sabaeus_CM001941.1_60569712_60570552_-1_476   10
lcl|Chlorocebus_sabaeus_CM001944.1_46317481_46326316_1_5259   6
lcl|Chlorocebus_sabaeus_CM001945.1_29270860_29277041_1_5345   1
lcl|Chlorocebus_sabaeus_CM001945.1_30708863_30718796_-1_134   7
lcl|Chlorocebus_sabaeus_CM001961.1_1186417_1187881_1_655   14
lcl|Chlorocebus_sabaeus_CM001970.1_1112456_1113419_-1_118   17
lcl|Chlorocebus_sabaeus_CM001945.1_30561632_30565210_-1_312   12
lcl|Chlorocebus_sabaeus_CM001941.1_58950058_58950540_1_117   14
lcl|Chlorocebus_sabaeus_CM001968.1_1134965_1135757_1_86   12
lcl|Chlorocebus_sabaeus_CM001944.1_46164406_46177763_1_474   6
lcl|Chlorocebus_sabaeus_CM001944.1_46123195_46127264_1_2035   13
lcl|Chlorocebus_sabaeus_CM001956.1_27584866_27587666_-1_445   44
lcl|Chlorocebus_sabaeus_CM001941.1_60522347_60524181_1_625   3
lcl|Chlorocebus_sabaeus_CM001953.1_16985182_16991986_-1_3561   6
lcl|Chlorocebus_sabaeus_CM001962.1_1140926_1147626_-1_4339   4
lcl|Chlorocebus_sabaeus_CM001948.1_41463096_41463922_1_633   3
lcl|Chlorocebus_sabaeus_CM001955.1_19086948_19088926_1_641   16
lcl|Chlorocebus_sabaeus_CM001943.1_43337450_43342121_1_934   50
lcl|Chlorocebus_sabaeus_CM001941.1_59050830_59051305_1_286   3
lcl|Chlorocebus_sabaeus_CM001945.1_29199281_29206817_1_4092   12
lcl|Chlorocebus_sabaeus_CM001945.1_30779651_30785906_1_4217   8
lcl|Chlorocebus_sabaeus_CM001944.1_44859024_44884539_1_4471   12
lcl|Chlorocebus_sabaeus_CM001966.1_1050399_1055402_-1_1970   80
lcl|Chlorocebus_sabaeus_CM001944.1_46361536_46372662_1_5808   7
lcl|Chlorocebus_sabaeus_CM001962.1_1179695_1184977_-1_3078   4
lcl|Chlorocebus_sabaeus_CM001944.1_46081938_46085934_1_2309   2
lcl|Chlorocebus_sabaeus_CM001955.1_19422360_19425683_1_2452   80
lcl|Chlorocebus_sabaeus_CM001948.1_42871885_42873216_1_454   4
lcl|Chlorocebus_sabaeus_CM001945.1_31261716_31262675_1_794   4
lcl|Chlorocebus_sabaeus_CM001952.1_34297381_34303428_-1_5529   6
lcl|Chlorocebus_sabaeus_CM001969.1_1079212_1080845_1_1471   35
lcl|Chlorocebus_sabaeus_CM001945.1_30318771_30324493_1_3672   24
lcl|Chlorocebus_sabaeus_CM001945.1_30620183_30623912_-1_122   12
lcl|Chlorocebus_sabaeus_CM001954.1_27442711_27458669_-1_149   2
lcl|Chlorocebus_sabaeus_CM001941.1_59282692_59286555_-1_3027   6
lcl|Chlorocebus_sabaeus_CM001945.1_30660695_30661812_-1_602   8
lcl|Chlorocebus_sabaeus_CM001945.1_31385726_31387256_-1_1339   4
lcl|Chlorocebus_sabaeus_CM001953.1_15764112_15772923_-1_564   6
lcl|Chlorocebus_sabaeus_CM001952.1_34310390_34321086_-1_1976   54
lcl|Chlorocebus_sabaeus_CM001945.1_30975495_30980260_1_2515   12
lcl|Chlorocebus_sabaeus_CM001947.1_16885619_16888267_-1_1494   2
lcl|Chlorocebus_sabaeus_CM001943.1_43347628_43365783_1_6033   42
lcl|Chlorocebus_sabaeus_CM001945.1_30746943_30753331_-1_5341   7
lcl|Chlorocebus_sabaeus_CM001945.1_30290294_30297290_1_3928   1
lcl|Chlorocebus_sabaeus_CM001945.1_30949636_30961298_1_6953   12
lcl|Chlorocebus_sabaeus_CM001968.1_1055481_1056240_-1_273   2
lcl|Chlorocebus_sabaeus_CM001952.1_34303665_34309215_-1_4373   67
lcl|Chlorocebus_sabaeus_CM001945.1_31036126_31046376_1_9079   12
lcl|Chlorocebus_sabaeus_CM001955.1_19287579_19288407_1_650   3
lcl|Chlorocebus_sabaeus_CM001959.1_25186532_25194185_-1_1003   1
lcl|Chlorocebus_sabaeus_CM001944.1_46293612_46308077_1_9209   7
lcl|Chlorocebus_sabaeus_CM001944.1_46547146_46553579_1_662   7
lcl|Chlorocebus_sabaeus_CM001941.1_59389658_59391420_1_1270   5
lcl|Chlorocebus_sabaeus_CM001945.1_30505672_30510105_-1_577   6
lcl|Chlorocebus_sabaeus_CM001940.1_6164743_6166548_1_1630   35
lcl|Chlorocebus_sabaeus_CM001970.1_1170134_1176745_1_3666   13
lcl|Chlorocebus_sabaeus_CM001945.1_31256615_31258976_1_288   4
lcl|Chlorocebus_sabaeus_CM001970.1_1159054_1159988_1_614   13
lcl|Chlorocebus_sabaeus_CM001968.1_1080220_1092784_-1_8717   13
lcl|Chlorocebus_sabaeus_CM001941.1_59246627_59268820_-1_8319   6
lcl|Chlorocebus_sabaeus_CM001952.1_35443772_35445544_-1_1240   71
lcl|Chlorocebus_sabaeus_CM001969.1_1079212_1080845_1_1299   27
lcl|Chlorocebus_sabaeus_CM001944.1_46562568_46563504_1_112   6
lcl|Chlorocebus_sabaeus_CM001945.1_30394758_30401580_-1_5233   4
lcl|Chlorocebus_sabaeus_CM001947.1_16872888_16874838_-1_276   2
lcl|Chlorocebus_sabaeus_CM001944.1_44678717_44689661_1_7669   4
lcl|Chlorocebus_sabaeus_CM001945.1_30603044_30611412_-1_2335   12
lcl|Chlorocebus_sabaeus_CM001940.1_6159498_6163523_-1_2492   4
lcl|Chlorocebus_sabaeus_CM001944.1_44941967_44947649_1_128   6
lcl|Chlorocebus_sabaeus_CM001969.1_1160268_1164627_1_932   7
lcl|Chlorocebus_sabaeus_CM001948.1_41433083_41435118_1_985   31
lcl|Chlorocebus_sabaeus_CM001944.1_44927708_44932072_1_1518   4
lcl|Chlorocebus_sabaeus_CM001955.1_19504121_19508150_-1_3227   5
lcl|Chlorocebus_sabaeus_CM001945.1_30818422_30823299_1_948   12
lcl|Chlorocebus_sabaeus_CM001945.1_30718916_30722346_-1_3069   6
lcl|Chlorocebus_sabaeus_CM001956.1_26397091_26400616_-1_807   13
lcl|Chlorocebus_sabaeus_CM001944.1_44951674_44968177_1_12573   4
lcl|Chlorocebus_sabaeus_CM001968.1_1118195_1120385_1_1996   4
lcl|Chlorocebus_sabaeus_CM001944.1_44789337_44797250_1_5669   12
lcl|Chlorocebus_sabaeus_CM001941.1_59402332_59406558_1_3732   5
lcl|Chlorocebus_sabaeus_CM001962.1_1112189_1118418_-1_1934   35
lcl|Chlorocebus_sabaeus_CM001959.1_26293345_26296445_-1_312   11
lcl|Chlorocebus_sabaeus_CM001948.1_41612056_41623735_-1_8040   12
lcl|Chlorocebus_sabaeus_CM001944.1_46236871_46240739_-1_293   12
lcl|Chlorocebus_sabaeus_CM001945.1_30401760_30404221_1_793   12
lcl|Chlorocebus_sabaeus_CM001943.1_44397216_44402679_1_4091   9
lcl|Chlorocebus_sabaeus_CM001945.1_31329677_31330300_-1_87   4
lcl|Chlorocebus_sabaeus_CM001962.1_1160257_1162947_-1_2155   4
lcl|Chlorocebus_sabaeus_CM001944.1_46164406_46177763_1_5699   4
lcl|Chlorocebus_sabaeus_CM001970.1_1093337_1095008_-1_1485   14
lcl|Chlorocebus_sabaeus_CM001956.1_26421103_26429578_-1_614   11
lcl|Chlorocebus_sabaeus_CM001961.1_1166260_1169475_1_2701   3
lcl|Chlorocebus_sabaeus_CM001953.1_16896917_16903144_-1_257   8
lcl|Chlorocebus_sabaeus_CM001945.1_31296074_31302453_-1_1166   4
lcl|Chlorocebus_sabaeus_CM001944.1_44781662_44783296_1_1459   50
lcl|Chlorocebus_sabaeus_CM001952.1_34294711_34296864_-1_1130   8
lcl|Chlorocebus_sabaeus_CM001945.1_31046493_31057736_1_2132   12
lcl|Chlorocebus_sabaeus_CM001956.1_27490044_27495440_-1_1805   2
lcl|Chlorocebus_sabaeus_CM001944.1_46317481_46326316_1_1140   6
lcl|Chlorocebus_sabaeus_CM001969.1_1093555_1101220_-1_6617   6
lcl|Chlorocebus_sabaeus_CM001944.1_46419468_46432542_1_8656   12
lcl|Chlorocebus_sabaeus_CM001944.1_46317481_46326316_1_4397   6
lcl|Chlorocebus_sabaeus_CM001954.1_26407547_26419299_-1_2976   46
lcl|Chlorocebus_sabaeus_CM001966.1_1023543_1026307_-1_904   48
lcl|Chlorocebus_sabaeus_CM001944.1_45041353_45048826_1_5408   24
lcl|Chlorocebus_sabaeus_CM001945.1_30614595_30616889_-1_1089   7
lcl|Chlorocebus_sabaeus_CM001962.1_1086884_1098996_-1_4942   27
lcl|Chlorocebus_sabaeus_CM001945.1_29266035_29270736_1_1816   27
lcl|Chlorocebus_sabaeus_CM001969.1_1122292_1133904_-1_10227   8
lcl|Chlorocebus_sabaeus_CM001945.1_30454134_30460119_-1_3401   6
lcl|Chlorocebus_sabaeus_CM001945.1_30727310_30730625_-1_1445   12
lcl|Chlorocebus_sabaeus_CM001945.1_30992272_31002025_1_7594   8
lcl|Chlorocebus_sabaeus_CM001943.1_44414573_44417866_1_1301   12
lcl|Chlorocebus_sabaeus_CM001944.1_46274434_46279779_1_1299   12
lcl|Chlorocebus_sabaeus_CM001955.1_19409865_19411713_1_628   20
lcl|Chlorocebus_sabaeus_CM001944.1_46293612_46308077_1_7318   6
lcl|Chlorocebus_sabaeus_CM001943.1_43337450_43342121_1_3666   12
lcl|Chlorocebus_sabaeus_CM001966.1_1081421_1081913_-1_133   14
lcl|Chlorocebus_sabaeus_CM001941.1_60480166_60480652_1_301   15
lcl|Chlorocebus_sabaeus_CM001950.1_22496089_22499424_-1_448   4
lcl|Chlorocebus_sabaeus_CM001944.1_44811043_44816641_1_817   12
lcl|Chlorocebus_sabaeus_CM001941.1_58900732_58901741_1_303   74
lcl|Chlorocebus_sabaeus_CM001956.1_27541165_27548246_-1_4914   23
lcl|Chlorocebus_sabaeus_CM001956.1_27530172_27536260_-1_1662   28
lcl|Chlorocebus_sabaeus_CM001953.1_17052360_17063754_-1_8373   8
lcl|Chlorocebus_sabaeus_CM001953.1_16867411_16887106_-1_13187   6
lcl|Chlorocebus_sabaeus_CM001945.1_30981308_30982842_1_314   6
lcl|Chlorocebus_sabaeus_CM001945.1_31184698_31186241_-1_147   4
lcl|Chlorocebus_sabaeus_CM001966.1_1017679_1019854_-1_1302   12
lcl|Chlorocebus_sabaeus_CM001956.1_27490044_27495440_-1_4543   5
lcl|Chlorocebus_sabaeus_CM001945.1_30358517_30372324_-1_10973   8
lcl|Chlorocebus_sabaeus_CM001955.1_19335049_19335548_1_133   10
lcl|Chlorocebus_sabaeus_CM001948.1_41300618_41305377_1_1554   32
lcl|Chlorocebus_sabaeus_CM001945.1_30767720_30778170_-1_4058   12
lcl|Chlorocebus_sabaeus_CM001944.1_44808485_44810843_1_1832   6
lcl|Chlorocebus_sabaeus_CM001941.1_59287198_59295964_1_2304   6
lcl|Chlorocebus_sabaeus_CM001945.1_30880555_30885937_1_5191   4
lcl|Chlorocebus_sabaeus_CM001944.1_44811043_44816641_1_4936   6
lcl|Chlorocebus_sabaeus_CM001966.1_1020082_1023423_-1_1625   49
lcl|Chlorocebus_sabaeus_CM001944.1_46087755_46098648_1_8461   2
lcl|Chlorocebus_sabaeus_CM001945.1_31196104_31197725_-1_736   4
lcl|Chlorocebus_sabaeus_CM001953.1_16775374_16801837_-1_12795   1
lcl|Chlorocebus_sabaeus_CM001944.1_46274434_46279779_1_2676   12
lcl|Chlorocebus_sabaeus_CM001948.1_41308139_41310623_1_1837   3
lcl|Chlorocebus_sabaeus_CM001962.1_1053407_1056948_1_1150   12
lcl|Chlorocebus_sabaeus_CM001945.1_30634877_30655382_-1_11103   12
lcl|Chlorocebus_sabaeus_CM001941.1_58981964_58982521_1_385   31
lcl|Chlorocebus_sabaeus_CM001966.1_1031376_1032453_-1_85   34
lcl|Chlorocebus_sabaeus_CM001962.1_1013803_1023211_1_7833   8
lcl|Chlorocebus_sabaeus_CM001962.1_1175816_1177127_-1_86   4
lcl|Chlorocebus_sabaeus_CM001945.1_30695405_30703566_-1_6959   4
lcl|Chlorocebus_sabaeus_CM001945.1_30794832_30804337_1_635   6
lcl|Chlorocebus_sabaeus_CM001941.1_59206101_59218007_-1_3552   7
lcl|Chlorocebus_sabaeus_CM001945.1_29199281_29206817_1_1692   6
lcl|Chlorocebus_sabaeus_CM001959.1_26262672_26265622_-1_1087   5
lcl|Chlorocebus_sabaeus_CM001947.1_16794111_16803489_1_4740   25
lcl|Chlorocebus_sabaeus_CM001955.1_19359770_19361280_1_986   31
lcl|Chlorocebus_sabaeus_CM001946.1_22651680_22661242_-1_4064   1
lcl|Chlorocebus_sabaeus_CM001945.1_31100806_31112742_1_5473   4
lcl|Chlorocebus_sabaeus_CM001941.1_60442028_60442494_1_273   3
lcl|Chlorocebus_sabaeus_CM001959.1_25182891_25185099_1_320   8
lcl|Chlorocebus_sabaeus_CM001941.1_58947846_58948269_1_128   32
lcl|Chlorocebus_sabaeus_CM001955.1_19405096_19405578_1_289   3
lcl|Chlorocebus_sabaeus_CM001944.1_46314622_46317325_1_121   8
lcl|Chlorocebus_sabaeus_CM001948.1_41502137_41502889_1_101   18
lcl|Chlorocebus_sabaeus_CM001956.1_27541165_27548246_-1_2005   44
lcl|Chlorocebus_sabaeus_CM001959.1_26361701_26363904_-1_707   12
lcl|Chlorocebus_sabaeus_CM001956.1_27481480_27486082_-1_1177   1
lcl|Chlorocebus_sabaeus_CM001953.1_16821883_16823720_-1_656   2
lcl|Chlorocebus_sabaeus_CM001947.1_16814367_16815637_-1_790   5
lcl|Chlorocebus_sabaeus_CM001954.1_26407547_26419299_-1_10561   87
lcl|Chlorocebus_sabaeus_CM001956.1_27536484_27541041_-1_1983   44
lcl|Chlorocebus_sabaeus_CM001946.1_22718038_22722353_-1_1233   4
lcl|Chlorocebus_sabaeus_CM001954.1_27549568_27550133_1_238   6
lcl|Chlorocebus_sabaeus_CM001953.1_16903256_16912450_-1_2986   4
lcl|Chlorocebus_sabaeus_CM001954.1_27471101_27475131_1_588   24
lcl|Chlorocebus_sabaeus_CM001947.1_16899520_16903244_-1_3235   1
lcl|Chlorocebus_sabaeus_CM001948.1_41338083_41339389_1_1126   3
lcl|Chlorocebus_sabaeus_CM001948.1_41246163_41246958_-1_259   15
lcl|Chlorocebus_sabaeus_CM001970.1_1179788_1186815_1_6533   9
lcl|Chlorocebus_sabaeus_CM001944.1_44733458_44746115_1_4914   12
lcl|Chlorocebus_sabaeus_CM001947.1_16679481_16680618_1_944   4
lcl|Chlorocebus_sabaeus_CM001941.1_59287198_59295964_1_3163   12
lcl|Chlorocebus_sabaeus_CM001954.1_27540564_27544253_1_2590   35
lcl|Chlorocebus_sabaeus_CM001944.1_46127654_46130825_1_2849   9
lcl|Chlorocebus_sabaeus_CM001941.1_59320669_59326421_1_3229   9
lcl|Chlorocebus_sabaeus_CM001945.1_29021742_29023820_-1_1218   12
lcl|Chlorocebus_sabaeus_CM001945.1_30537714_30539532_-1_974   35
lcl|Chlorocebus_sabaeus_CM001955.1_19366658_19367289_1_446   31
lcl|Chlorocebus_sabaeus_CM001945.1_30594821_30597983_-1_239   51
lcl|Chlorocebus_sabaeus_CM001943.1_43367737_43373634_1_3353   13
lcl|Chlorocebus_sabaeus_CM001968.1_1061027_1069410_-1_491   11
lcl|Chlorocebus_sabaeus_CM001944.1_44817258_44827285_1_4243   12
lcl|Chlorocebus_sabaeus_CM001953.1_15706155_15706991_-1_127   32
lcl|Chlorocebus_sabaeus_CM001945.1_31018653_31021718_1_1124   4
lcl|Chlorocebus_sabaeus_CM001953.1_17031790_17036199_-1_149   7
lcl|Chlorocebus_sabaeus_CM001953.1_17050079_17052232_-1_285   4
lcl|Chlorocebus_sabaeus_CM001962.1_1053407_1056948_1_117   6
lcl|Chlorocebus_sabaeus_CM001945.1_29207830_29220221_1_9337   7
lcl|Chlorocebus_sabaeus_CM001970.1_1170134_1176745_1_66   9
lcl|Chlorocebus_sabaeus_CM001953.1_16843606_16849563_-1_1337   12
lcl|Chlorocebus_sabaeus_CM001945.1_31071871_31077695_1_4273   12
lcl|Chlorocebus_sabaeus_CM001944.1_46187100_46194369_1_833   6
lcl|Chlorocebus_sabaeus_CM001948.1_41553124_41554461_1_1147   3
lcl|Chlorocebus_sabaeus_CM001962.1_1000063_1013800_-1_3378   6
lcl|Chlorocebus_sabaeus_CM001948.1_41472223_41473873_1_289   36
lcl|Chlorocebus_sabaeus_CM001945.1_30833870_30836150_1_1006   7
lcl|Chlorocebus_sabaeus_CM001941.1_60587120_60587947_-1_299   15
lcl|Chlorocebus_sabaeus_CM001945.1_31212129_31214273_-1_305   4
lcl|Chlorocebus_sabaeus_CM001941.1_59361658_59364136_1_957   11
lcl|Chlorocebus_sabaeus_CM001953.1_17052360_17063754_-1_9748   6
lcl|Chlorocebus_sabaeus_CM001959.1_26350144_26353641_-1_3194   24
lcl|Chlorocebus_sabaeus_CM001959.1_25201870_25203703_-1_1342   2
lcl|Chlorocebus_sabaeus_CM001945.1_30466665_30478116_-1_664   7
lcl|Chlorocebus_sabaeus_CM001955.1_19455308_19463144_-1_5626   7
lcl|Chlorocebus_sabaeus_CM001944.1_46523802_46525673_1_1505   12
lcl|Chlorocebus_sabaeus_CM001955.1_19211446_19212726_1_742   15
lcl|Chlorocebus_sabaeus_CM001945.1_30502518_30505477_-1_1755   6
lcl|Chlorocebus_sabaeus_CM001970.1_1125292_1126446_-1_103   17
lcl|Chlorocebus_sabaeus_CM001945.1_30858705_30863456_-1_1672   6
lcl|Chlorocebus_sabaeus_CM001969.1_1122292_1133904_-1_6957   12
lcl|Chlorocebus_sabaeus_CM001945.1_30592288_30594264_-1_302   12
lcl|Chlorocebus_sabaeus_CM001941.1_60587120_60587947_-1_128   33
lcl|Chlorocebus_sabaeus_CM001969.1_1136321_1148682_-1_4881   12
lcl|Chlorocebus_sabaeus_CM001948.1_42859997_42862049_-1_1505   4
lcl|Chlorocebus_sabaeus_CM001961.1_1015938_1029245_1_11114   5
lcl|Chlorocebus_sabaeus_CM001945.1_30823418_30826112_1_1989   12
lcl|Chlorocebus_sabaeus_CM001944.1_44916029_44919391_1_2670   6
lcl|Chlorocebus_sabaeus_CM001956.1_27498266_27502337_1_2379   9
lcl|Chlorocebus_sabaeus_CM001945.1_29207830_29220221_1_10365   6
lcl|Chlorocebus_sabaeus_CM001969.1_1093555_1101220_-1_986   7
lcl|Chlorocebus_sabaeus_CM001941.1_59014334_59018780_1_2879   14
lcl|Chlorocebus_sabaeus_CM001955.1_19243521_19244031_1_147   14
lcl|Chlorocebus_sabaeus_CM001941.1_60597498_60598004_-1_313   3
lcl|Chlorocebus_sabaeus_CM001948.1_41354558_41356385_1_976   15
lcl|Chlorocebus_sabaeus_CM001959.1_26364783_26368506_1_2331   4
lcl|Chlorocebus_sabaeus_CM001944.1_44846662_44857256_1_10234   12
lcl|Chlorocebus_sabaeus_CM001941.1_58911094_58911702_1_124   32
lcl|Chlorocebus_sabaeus_CM001944.1_44841301_44846560_1_2185   4
lcl|Chlorocebus_sabaeus_CM001952.1_35384835_35385221_1_110   17
lcl|Chlorocebus_sabaeus_CM001955.1_19018845_19021294_1_2140   6
lcl|Chlorocebus_sabaeus_CM001940.1_6172174_6173402_1_906   47
lcl|Chlorocebus_sabaeus_CM001945.1_31425013_31425656_-1_86   4
lcl|Chlorocebus_sabaeus_CM001962.1_1081955_1086688_-1_2858   27
lcl|Chlorocebus_sabaeus_CM001955.1_19331826_19332316_1_295   15
