lcl|Chlorocebus_sabaeus_CM001944.1_46098870_46103455_1_4091   7
lcl|Chlorocebus_sabaeus_CM001953.1_16913387_16916861_-1_259   40
lcl|Chlorocebus_sabaeus_CM001945.1_31138427_31147622_-1_7485   33
lcl|Chlorocebus_sabaeus_CM001945.1_30708863_30718796_-1_8541   8
lcl|Chlorocebus_sabaeus_CM001952.1_35430938_35434445_-1_1318   96
lcl|Chlorocebus_sabaeus_CM001945.1_31138427_31147622_-1_8684   33
lcl|Chlorocebus_sabaeus_CM001954.1_27482438_27484422_1_1467   10
lcl|Chlorocebus_sabaeus_CM001945.1_31231961_31235719_-1_3249   34
lcl|Chlorocebus_sabaeus_CM001941.1_59144943_59145934_1_140   16
lcl|Chlorocebus_sabaeus_CM001953.1_16945612_16951764_-1_2700   4
lcl|Chlorocebus_sabaeus_CM001962.1_1013803_1023211_1_1641   10
lcl|Chlorocebus_sabaeus_CM001959.1_26345538_26346818_-1_790   59
lcl|Chlorocebus_sabaeus_CM001945.1_30670875_30678377_-1_5605   127
lcl|Chlorocebus_sabaeus_CM001941.1_59177538_59180436_1_684   10
lcl|Chlorocebus_sabaeus_CM001945.1_30928618_30933917_1_5109   4
lcl|Chlorocebus_sabaeus_CM001955.1_19117732_19118370_1_274   14
lcl|Chlorocebus_sabaeus_CM001955.1_19455308_19463144_-1_5111   4
lcl|Chlorocebus_sabaeus_CM001967.1_1033672_1036662_-1_1296   97
lcl|Chlorocebus_sabaeus_CM001970.1_1154147_1154647_-1_308   16
lcl|Chlorocebus_sabaeus_CM001953.1_17031790_17036199_-1_3395   10
lcl|Chlorocebus_sabaeus_CM001948.1_41640303_41642215_1_1075   4
lcl|Chlorocebus_sabaeus_CM001944.1_44811043_44816641_1_2851   10
lcl|Chlorocebus_sabaeus_CM001944.1_46553683_46562465_1_6765   9
lcl|Chlorocebus_sabaeus_CM001941.1_59300544_59304194_1_588   52
lcl|Chlorocebus_sabaeus_CM001959.1_26409755_26412730_1_2151   33
lcl|Chlorocebus_sabaeus_CM001944.1_46536240_46539919_1_3493   33
lcl|Chlorocebus_sabaeus_CM001959.1_26341400_26342633_-1_930   42
lcl|Chlorocebus_sabaeus_CM001962.1_1000063_1013800_-1_2175   4
lcl|Chlorocebus_sabaeus_CM001948.1_41599738_41605445_-1_4395   102
lcl|Chlorocebus_sabaeus_CM001945.1_30466665_30478116_-1_836   4
lcl|Chlorocebus_sabaeus_CM001944.1_44817258_44827285_1_2545   10
lcl|Chlorocebus_sabaeus_CM001956.1_27590760_27601628_-1_7683   69
lcl|Chlorocebus_sabaeus_CM001955.1_19084705_19086730_1_1337   1
lcl|Chlorocebus_sabaeus_CM001947.1_16831044_16833737_-1_2201   3
lcl|Chlorocebus_sabaeus_CM001941.1_59399274_59402108_1_456   2
lcl|Chlorocebus_sabaeus_CM001968.1_1134965_1135757_1_426   33
lcl|Chlorocebus_sabaeus_CM001945.1_30880555_30885937_1_2460   10
lcl|Chlorocebus_sabaeus_CM001944.1_46145195_46149119_1_1097   10
lcl|Chlorocebus_sabaeus_CM001944.1_46123195_46127264_1_662   7
lcl|Chlorocebus_sabaeus_CM001945.1_30412108_30413102_-1_647   9
lcl|Chlorocebus_sabaeus_CM001955.1_19430294_19455140_-1_18004   10
lcl|Chlorocebus_sabaeus_CM001944.1_46293612_46308077_1_3229   8
lcl|Chlorocebus_sabaeus_CM001947.1_16818980_16822866_-1_276   2
lcl|Chlorocebus_sabaeus_CM001944.1_46470875_46474103_1_2550   8
lcl|Chlorocebus_sabaeus_CM001962.1_1052892_1053195_1_120   10
lcl|Chlorocebus_sabaeus_CM001968.1_1071162_1074292_-1_1439   12
lcl|Chlorocebus_sabaeus_CM001953.1_16775374_16801837_-1_9363   1
lcl|Chlorocebus_sabaeus_CM001945.1_30670875_30678377_-1_3387   27
lcl|Chlorocebus_sabaeus_CM001941.1_59237862_59241872_1_3368   4
lcl|Chlorocebus_sabaeus_CM001962.1_1118703_1124269_-1_2157   23
lcl|Chlorocebus_sabaeus_CM001968.1_1108164_1112386_1_1285   59
lcl|Chlorocebus_sabaeus_CM001944.1_46293612_46308077_1_11438   10
lcl|Chlorocebus_sabaeus_CM001969.1_1114326_1122154_-1_456   4
lcl|Chlorocebus_sabaeus_CM001955.1_19134261_19136486_1_1509   13
lcl|Chlorocebus_sabaeus_CM001945.1_30934152_30935765_1_1424   10
lcl|Chlorocebus_sabaeus_CM001956.1_26472231_26477033_-1_2327   1
lcl|Chlorocebus_sabaeus_CM001944.1_46432755_46436302_1_2170   8
lcl|Chlorocebus_sabaeus_CM001941.1_58974519_58977410_1_1664   13
lcl|Chlorocebus_sabaeus_CM001956.1_27498266_27502337_1_1005   25
lcl|Chlorocebus_sabaeus_CM001968.1_37867208_37867829_1_86   6
lcl|Chlorocebus_sabaeus_CM001941.1_58927071_58927558_1_126   124
lcl|Chlorocebus_sabaeus_CM001955.1_19476943_19485619_-1_3002   40
lcl|Chlorocebus_sabaeus_CM001959.1_25207568_25211937_-1_446   1
lcl|Chlorocebus_sabaeus_CM001945.1_30290294_30297290_1_1694   1
lcl|Chlorocebus_sabaeus_CM001946.1_22718038_22722353_-1_2948   6
lcl|Chlorocebus_sabaeus_CM001944.1_46483259_46485802_1_1496   4
lcl|Chlorocebus_sabaeus_CM001944.1_23277663_23278122_1_97   6
lcl|Chlorocebus_sabaeus_CM001944.1_45052296_45056143_-1_1132   73
lcl|Chlorocebus_sabaeus_CM001944.1_46311232_46314471_1_2359   237
lcl|Chlorocebus_sabaeus_CM001966.1_1033580_1035769_-1_303   51
lcl|Chlorocebus_sabaeus_CM001954.1_27442711_27458669_-1_2544   60
lcl|Chlorocebus_sabaeus_CM001954.1_27540564_27544253_1_1824   69
lcl|Chlorocebus_sabaeus_CM001962.1_1013803_1023211_1_4916   4
lcl|Chlorocebus_sabaeus_CM001962.1_1075594_1076871_1_1113   239
lcl|Chlorocebus_sabaeus_CM001944.1_44668066_44673389_1_2892   10
lcl|Chlorocebus_sabaeus_CM001944.1_46098870_46103455_1_833   11
lcl|Chlorocebus_sabaeus_CM001941.1_60506095_60506499_1_43   18
lcl|Chlorocebus_sabaeus_CM001944.1_44699033_44702004_1_2808   10
lcl|Chlorocebus_sabaeus_CM001945.1_31036126_31046376_1_7712   8
lcl|Chlorocebus_sabaeus_CM001948.1_42694824_42696048_-1_1063   6
lcl|Chlorocebus_sabaeus_CM001953.1_16856782_16860900_-1_3155   10
lcl|Chlorocebus_sabaeus_CM001968.1_1016135_1023955_-1_7346   3
lcl|Chlorocebus_sabaeus_CM001948.1_42856455_42857111_-1_464   6
lcl|Chlorocebus_sabaeus_CM001948.1_42670798_42676599_-1_1665   6
lcl|Chlorocebus_sabaeus_CM001941.1_59159560_59163914_-1_2173   10
lcl|Chlorocebus_sabaeus_CM001969.1_1114326_1122154_-1_2858   10
lcl|Chlorocebus_sabaeus_CM001944.1_44941967_44947649_1_5492   4
lcl|Chlorocebus_sabaeus_CM001945.1_30841141_30851685_1_1257   8
lcl|Chlorocebus_sabaeus_CM001955.1_19048335_19050246_1_439   125
lcl|Chlorocebus_sabaeus_CM001944.1_46142814_46145006_1_2017   8
lcl|Chlorocebus_sabaeus_CM001941.1_60688070_60693480_-1_1174   49
lcl|Chlorocebus_sabaeus_CM001944.1_46485956_46486407_1_274   10
lcl|Chlorocebus_sabaeus_CM001944.1_45035271_45041204_1_444   7
lcl|Chlorocebus_sabaeus_CM001941.1_59246627_59268820_-1_17189   8
lcl|Chlorocebus_sabaeus_CM001956.1_26375898_26381227_-1_737   28
lcl|Chlorocebus_sabaeus_CM001947.1_16885619_16888267_-1_1838   3
lcl|Chlorocebus_sabaeus_CM001953.1_16867411_16887106_-1_2482   117
lcl|Chlorocebus_sabaeus_CM001941.1_60556986_60559713_-1_992   157
lcl|Chlorocebus_sabaeus_CM001945.1_30753467_30755435_-1_1324   10
lcl|Chlorocebus_sabaeus_CM001941.1_59009864_59011383_1_986   46
lcl|Chlorocebus_sabaeus_CM001941.1_59202756_59205736_-1_1643   9
lcl|Chlorocebus_sabaeus_CM001945.1_30794832_30804337_1_8985   27
lcl|Chlorocebus_sabaeus_CM001945.1_31212129_31214273_-1_818   34
lcl|Chlorocebus_sabaeus_CM001952.1_34373998_34376654_1_1648   2
lcl|Chlorocebus_sabaeus_CM001944.1_46419468_46432542_1_9682   78
lcl|Chlorocebus_sabaeus_CM001944.1_46127654_46130825_1_2677   7
lcl|Chlorocebus_sabaeus_CM001948.1_41599738_41605445_-1_3708   230
lcl|Chlorocebus_sabaeus_CM001945.1_30753467_30755435_-1_1493   4
lcl|Chlorocebus_sabaeus_CM001941.1_59237862_59241872_1_2510   10
lcl|Chlorocebus_sabaeus_CM001946.1_22681558_22682506_-1_148   6
lcl|Chlorocebus_sabaeus_CM001948.1_41490037_41491344_1_303   33
lcl|Chlorocebus_sabaeus_CM001955.1_19426985_19430174_-1_2670   40
lcl|Chlorocebus_sabaeus_CM001955.1_19125908_19126916_1_470   16
lcl|Chlorocebus_sabaeus_CM001948.1_41227050_41230074_-1_1849   18
lcl|Chlorocebus_sabaeus_CM001945.1_30453293_30453943_-1_475   4
lcl|Chlorocebus_sabaeus_CM001956.1_27520424_27522436_-1_1006   11
lcl|Chlorocebus_sabaeus_CM001945.1_31277615_31279242_1_221   6
lcl|Chlorocebus_sabaeus_CM001945.1_30592288_30594264_-1_817   4
lcl|Chlorocebus_sabaeus_CM001945.1_31184698_31186241_-1_1355   34
lcl|Chlorocebus_sabaeus_CM001941.1_60543090_60543921_-1_474   14
lcl|Chlorocebus_sabaeus_CM001941.1_60526760_60530224_1_948   45
lcl|Chlorocebus_sabaeus_CM001956.1_27567756_27572801_-1_1485   55
lcl|Chlorocebus_sabaeus_CM001953.1_15633373_15634020_1_110   16
lcl|Chlorocebus_sabaeus_CM001969.1_1009739_1011563_-1_819   22
lcl|Chlorocebus_sabaeus_CM001956.1_26458934_26461762_-1_2173   25
lcl|Chlorocebus_sabaeus_CM001944.1_44817258_44827285_1_8362   9
lcl|Chlorocebus_sabaeus_CM001945.1_30553139_30561442_-1_4102   33
lcl|Chlorocebus_sabaeus_CM001952.1_34303665_34309215_-1_1310   305
lcl|Chlorocebus_sabaeus_CM001944.1_44789337_44797250_1_835   10
lcl|Chlorocebus_sabaeus_CM001948.1_41440326_41441436_1_576   16
lcl|Chlorocebus_sabaeus_CM001946.1_22664099_22665271_-1_125   6
lcl|Chlorocebus_sabaeus_CM001944.1_45032941_45034305_1_447   38
lcl|Chlorocebus_sabaeus_CM001955.1_19249219_19250053_1_297   16
lcl|Chlorocebus_sabaeus_CM001943.1_43337450_43342121_1_1105   10
lcl|Chlorocebus_sabaeus_CM001948.1_41510288_41511217_1_252   32
lcl|Chlorocebus_sabaeus_CM001952.1_34363404_34373736_1_957   2
lcl|Chlorocebus_sabaeus_CM001945.1_29207830_29220221_1_1170   27
lcl|Chlorocebus_sabaeus_CM001970.1_1072846_1074846_1_299   42
lcl|Chlorocebus_sabaeus_CM001952.1_34363404_34373736_1_6092   3
lcl|Chlorocebus_sabaeus_CM001948.1_41282178_41284020_1_1133   17
lcl|Chlorocebus_sabaeus_CM001946.1_22784695_22786174_-1_1315   33
lcl|Chlorocebus_sabaeus_CM001945.1_31021885_31028087_1_1930   8
lcl|Chlorocebus_sabaeus_CM001947.1_16881016_16883498_-1_320   1
lcl|Chlorocebus_sabaeus_CM001945.1_31198231_31201353_-1_2095   34
lcl|Chlorocebus_sabaeus_CM001945.1_31030889_31035918_1_1291   10
lcl|Chlorocebus_sabaeus_CM001945.1_31011080_31018549_1_462   27
lcl|Chlorocebus_sabaeus_CM001944.1_44890980_44905475_1_3036   9
lcl|Chlorocebus_sabaeus_CM001952.1_34348209_34350213_-1_835   12
lcl|Chlorocebus_sabaeus_CM001944.1_44890980_44905475_1_1837   10
lcl|Chlorocebus_sabaeus_CM001970.1_1202382_1203632_1_244   11
lcl|Chlorocebus_sabaeus_CM001945.1_29224313_29236352_1_5704   10
lcl|Chlorocebus_sabaeus_CM001948.1_41612056_41623735_-1_6325   10
lcl|Chlorocebus_sabaeus_CM001945.1_31361544_31362133_-1_398   6
lcl|Chlorocebus_sabaeus_CM001955.1_19463335_19476219_-1_4653   146
lcl|Chlorocebus_sabaeus_CM001945.1_31347010_31354153_1_6051   34
lcl|Chlorocebus_sabaeus_CM001945.1_30372508_30379661_-1_293   10
lcl|Chlorocebus_sabaeus_CM001941.1_60467074_60467561_1_128   124
lcl|Chlorocebus_sabaeus_CM001970.1_1203848_1208610_1_1515   57
lcl|Chlorocebus_sabaeus_CM001966.1_1007310_1008979_-1_468   39
lcl|Chlorocebus_sabaeus_CM001969.1_1088899_1091389_1_1510   58
lcl|Chlorocebus_sabaeus_CM001948.1_42655511_42656524_-1_478   6
lcl|Chlorocebus_sabaeus_CM001961.1_29683198_29684322_-1_255   6
lcl|Chlorocebus_sabaeus_CM001945.1_31179085_31183818_-1_984   34
lcl|Chlorocebus_sabaeus_CM001941.1_59218215_59222776_-1_4045   10
lcl|Chlorocebus_sabaeus_CM001961.1_1150581_1155721_1_3478   164
lcl|Chlorocebus_sabaeus_CM001970.1_1061876_1062711_1_299   16
lcl|Chlorocebus_sabaeus_CM001948.1_41612056_41623735_-1_4931   4
lcl|Chlorocebus_sabaeus_CM001941.1_59164799_59173077_1_767   102
lcl|Chlorocebus_sabaeus_CM001940.1_6136480_6147614_-1_6818   33
lcl|Chlorocebus_sabaeus_CM001961.1_1202197_1202697_1_311   18
lcl|Chlorocebus_sabaeus_CM001959.1_26233273_26235579_-1_961   1
lcl|Chlorocebus_sabaeus_CM001945.1_31371163_31381512_-1_446   33
lcl|Chlorocebus_sabaeus_CM001948.1_41640303_41642215_1_85   4
lcl|Chlorocebus_sabaeus_CM001941.1_59394478_59396380_1_597   1
lcl|Chlorocebus_sabaeus_CM001948.1_41612056_41623735_-1_9331   10
lcl|Chlorocebus_sabaeus_CM001944.1_44752179_44753244_1_402   70
lcl|Chlorocebus_sabaeus_CM001953.1_16979762_16981597_-1_146   4
lcl|Chlorocebus_sabaeus_CM001944.1_46578192_46587298_1_6193   4
lcl|Chlorocebus_sabaeus_CM001944.1_44988410_44992439_1_2980   10
lcl|Chlorocebus_sabaeus_CM001945.1_30620183_30623912_-1_3041   240
lcl|Chlorocebus_sabaeus_CM001945.1_30571209_30572345_-1_428   9
lcl|Chlorocebus_sabaeus_CM001954.1_26421864_26427803_1_1963   92
lcl|Chlorocebus_sabaeus_CM001941.1_59269028_59274150_-1_4100   4
lcl|Chlorocebus_sabaeus_CM001943.1_43374023_43383374_1_2164   29
lcl|Chlorocebus_sabaeus_CM001956.1_26375898_26381227_-1_4501   55
lcl|Chlorocebus_sabaeus_CM001953.1_16849729_16856654_-1_5721   40
lcl|Chlorocebus_sabaeus_CM001944.1_44713933_44722076_1_7093   10
lcl|Chlorocebus_sabaeus_CM001953.1_16775374_16801837_-1_24943   1
lcl|Chlorocebus_sabaeus_CM001944.1_46419468_46432542_1_11046   4
lcl|Chlorocebus_sabaeus_CM001943.1_44390168_44397010_1_6507   29
lcl|Chlorocebus_sabaeus_CM001947.1_16641873_16643250_-1_669   6
lcl|Chlorocebus_sabaeus_CM001955.1_19430294_19455140_-1_1857   8
lcl|Chlorocebus_sabaeus_CM001941.1_59085530_59086854_1_967   17
lcl|Chlorocebus_sabaeus_CM001959.1_26327895_26332202_-1_3994   11
lcl|Chlorocebus_sabaeus_CM001954.1_27871150_27875858_1_2836   24
lcl|Chlorocebus_sabaeus_CM001952.1_35434659_35441027_-1_1084   10
lcl|Chlorocebus_sabaeus_CM001954.1_27433935_27435373_-1_790   12
lcl|Chlorocebus_sabaeus_CM001961.1_29675146_29675796_-1_289   6
lcl|Chlorocebus_sabaeus_CM001955.1_19430294_19455140_-1_317   4
lcl|Chlorocebus_sabaeus_CM001952.1_34376872_34382996_1_147   3
lcl|Chlorocebus_sabaeus_CM001970.1_1011915_1013747_1_829   35
lcl|Chlorocebus_sabaeus_CM001945.1_29281028_29281829_1_334   2
lcl|Chlorocebus_sabaeus_CM001955.1_19377296_19379674_1_2189   18
lcl|Chlorocebus_sabaeus_CM001955.1_19463335_19476219_-1_10632   41
lcl|Chlorocebus_sabaeus_CM001945.1_31092616_31100192_1_5157   10
lcl|Chlorocebus_sabaeus_CM001948.1_41560700_41562176_1_289   17
lcl|Chlorocebus_sabaeus_CM001953.1_16951867_16962591_-1_134   8
lcl|Chlorocebus_sabaeus_CM001940.1_6125690_6127217_-1_325   6
lcl|Chlorocebus_sabaeus_CM001941.1_58968159_58970031_1_646   5
lcl|Chlorocebus_sabaeus_CM001944.1_44859024_44884539_1_7063   10
lcl|Chlorocebus_sabaeus_CM001953.1_17012341_17020643_-1_4584   10
lcl|Chlorocebus_sabaeus_CM001970.1_1006624_1009343_1_1508   19
lcl|Chlorocebus_sabaeus_CM001953.1_16896278_16896760_-1_293   27
lcl|Chlorocebus_sabaeus_CM001945.1_30354934_30358415_-1_2315   86
lcl|Chlorocebus_sabaeus_CM001953.1_17041103_17044798_-1_2866   27
lcl|Chlorocebus_sabaeus_CM001953.1_16775374_16801837_-1_16903   1
lcl|Chlorocebus_sabaeus_CM001944.1_46087755_46098648_1_786   1
lcl|Chlorocebus_sabaeus_CM001955.1_19318843_19319309_1_277   19
lcl|Chlorocebus_sabaeus_CM001944.1_44968373_44980655_1_7791   8
lcl|Chlorocebus_sabaeus_CM001941.1_60649254_60653482_-1_615   51
lcl|Chlorocebus_sabaeus_CM001944.1_46207669_46212391_1_3544   8
lcl|Chlorocebus_sabaeus_CM001968.1_1167393_1169042_1_83   6
lcl|Chlorocebus_sabaeus_CM001950.1_23531191_23532654_-1_112   3
lcl|Chlorocebus_sabaeus_CM001945.1_31424016_31424690_-1_316   6
lcl|Chlorocebus_sabaeus_CM001945.1_31092616_31100192_1_1130   4
lcl|Chlorocebus_sabaeus_CM001944.1_44678717_44689661_1_9215   10
lcl|Chlorocebus_sabaeus_CM001945.1_30582118_30586739_-1_2007   8
lcl|Chlorocebus_sabaeus_CM001967.1_1016490_1019998_-1_2847   229
lcl|Chlorocebus_sabaeus_CM001944.1_44905609_44912447_1_5635   4
lcl|Chlorocebus_sabaeus_CM001944.1_46317481_46326316_1_3030   4
lcl|Chlorocebus_sabaeus_CM001961.1_1069948_1075322_1_4044   38
lcl|Chlorocebus_sabaeus_CM001969.1_1027216_1027701_-1_305   16
lcl|Chlorocebus_sabaeus_CM001963.1_96041929_96042694_1_48   6
lcl|Chlorocebus_sabaeus_CM001956.1_26388946_26394260_-1_2281   55
lcl|Chlorocebus_sabaeus_CM001945.1_29224313_29236352_1_8392   27
lcl|Chlorocebus_sabaeus_CM001944.1_44777224_44780199_1_2458   4
lcl|Chlorocebus_sabaeus_CM001948.1_41207493_41210999_-1_2181   16
lcl|Chlorocebus_sabaeus_CM001945.1_31011080_31018549_1_6982   4
lcl|Chlorocebus_sabaeus_CM001944.1_46164406_46177763_1_5219   8
lcl|Chlorocebus_sabaeus_CM001944.1_44789337_44797250_1_3237   10
lcl|Chlorocebus_sabaeus_CM001941.1_60726649_60727243_1_274   10
lcl|Chlorocebus_sabaeus_CM001945.1_30531690_30535883_-1_2466   8
lcl|Chlorocebus_sabaeus_CM001961.1_1183386_1184194_1_133   13
lcl|Chlorocebus_sabaeus_CM001945.1_30496178_30501580_-1_2287   10
lcl|Chlorocebus_sabaeus_CM001943.1_43347628_43365783_1_6204   173
lcl|Chlorocebus_sabaeus_CM001953.1_17020827_17030280_-1_5842   33
lcl|Chlorocebus_sabaeus_CM001968.1_1136378_1141074_1_955   33
lcl|Chlorocebus_sabaeus_CM001962.1_1057086_1062986_1_974   10
lcl|Chlorocebus_sabaeus_CM001955.1_19241635_19242192_1_99   125
lcl|Chlorocebus_sabaeus_CM001953.1_16916965_16919616_-1_1989   8
lcl|Chlorocebus_sabaeus_CM001940.1_6136480_6147614_-1_10973   33
lcl|Chlorocebus_sabaeus_CM001945.1_30526435_30531507_-1_4763   4
lcl|Chlorocebus_sabaeus_CM001945.1_30505672_30510105_-1_748   41
lcl|Chlorocebus_sabaeus_CM001966.1_1067697_1070764_-1_1851   16
lcl|Chlorocebus_sabaeus_CM001970.1_1047353_1048188_1_298   16
lcl|Chlorocebus_sabaeus_CM001953.1_16867411_16887106_-1_14043   33
lcl|Chlorocebus_sabaeus_CM001953.1_16867411_16887106_-1_953   4
lcl|Chlorocebus_sabaeus_CM001945.1_30967368_30972008_1_2243   8
lcl|Chlorocebus_sabaeus_CM001940.1_6136480_6147614_-1_3232   33
lcl|Chlorocebus_sabaeus_CM001955.1_19023763_19030161_1_1295   222
lcl|Chlorocebus_sabaeus_CM001941.1_59061129_59063250_1_814   19
lcl|Chlorocebus_sabaeus_CM001945.1_31138427_31147622_-1_7313   33
lcl|Chlorocebus_sabaeus_CM001944.1_44859024_44884539_1_5689   4
lcl|Chlorocebus_sabaeus_CM001970.1_1140022_1141497_-1_1146   35
lcl|Chlorocebus_sabaeus_CM001946.1_22873450_22873731_-1_87   6
lcl|Chlorocebus_sabaeus_CM001953.1_16775374_16801837_-1_22725   2
lcl|Chlorocebus_sabaeus_CM001970.1_1091834_1093121_-1_802   18
lcl|Chlorocebus_sabaeus_CM001945.1_31071871_31077695_1_3235   4
lcl|Chlorocebus_sabaeus_CM001948.1_42851792_42855332_-1_941   6
lcl|Chlorocebus_sabaeus_CM001945.1_30354934_30358415_-1_619   33
lcl|Chlorocebus_sabaeus_CM001953.1_16970299_16975090_-1_4446   4
lcl|Chlorocebus_sabaeus_CM001959.1_25186532_25194185_-1_4776   95
lcl|Chlorocebus_sabaeus_CM001947.1_16771346_16777430_1_593   10
lcl|Chlorocebus_sabaeus_CM001959.1_26267389_26268156_-1_276   2
lcl|Chlorocebus_sabaeus_CM001945.1_30972210_30975376_1_1688   10
lcl|Chlorocebus_sabaeus_CM001954.1_27548871_27549146_1_99   42
lcl|Chlorocebus_sabaeus_CM001945.1_31355691_31359791_-1_1510   33
lcl|Chlorocebus_sabaeus_CM001945.1_31362311_31364787_-1_771   34
lcl|Chlorocebus_sabaeus_CM001945.1_30352357_30354870_1_420   268
lcl|Chlorocebus_sabaeus_CM001948.1_41496584_41497067_1_298   16
lcl|Chlorocebus_sabaeus_CM001953.1_17012341_17020643_-1_5728   10
lcl|Chlorocebus_sabaeus_CM001959.1_26323920_26327643_-1_2032   11
lcl|Chlorocebus_sabaeus_CM001947.1_16862422_16871207_-1_2343   1
lcl|Chlorocebus_sabaeus_CM001970.1_1211117_1216238_-1_2631   11
lcl|Chlorocebus_sabaeus_CM001946.1_22776642_22784389_-1_2605   6
lcl|Chlorocebus_sabaeus_CM001941.1_60588529_60591270_-1_460   64
lcl|Chlorocebus_sabaeus_CM001953.1_16887209_16888989_-1_944   4
lcl|Chlorocebus_sabaeus_CM001941.1_60495563_60497060_1_617   125
lcl|Chlorocebus_sabaeus_CM001969.1_1078280_1078849_-1_224   13
lcl|Chlorocebus_sabaeus_CM001946.1_22651680_22661242_-1_3548   3
lcl|Chlorocebus_sabaeus_CM001948.1_41550164_41551700_1_322   16
lcl|Chlorocebus_sabaeus_CM001948.1_41574423_41575435_1_647   13
lcl|Chlorocebus_sabaeus_CM001945.1_30949636_30961298_1_10478   27
lcl|Chlorocebus_sabaeus_CM001945.1_30767720_30778170_-1_4745   65
lcl|Chlorocebus_sabaeus_CM001945.1_30886126_30887229_1_131   8
lcl|Chlorocebus_sabaeus_CM001952.1_35423227_35425338_-1_1114   217
lcl|Chlorocebus_sabaeus_CM001945.1_31021885_31028087_1_3645   8
lcl|Chlorocebus_sabaeus_CM001945.1_30916763_30922850_1_116   8
lcl|Chlorocebus_sabaeus_CM001948.1_42712252_42713201_-1_66   6
lcl|Chlorocebus_sabaeus_CM001955.1_19392110_19395475_1_1653   13
lcl|Chlorocebus_sabaeus_CM001948.1_41496584_41497067_1_122   61
lcl|Chlorocebus_sabaeus_CM001962.1_1156480_1158490_-1_1475   6
lcl|Chlorocebus_sabaeus_CM001960.1_4042968_4043208_-1_46   6
lcl|Chlorocebus_sabaeus_CM001944.1_46436511_46441224_1_131   8
lcl|Chlorocebus_sabaeus_CM001944.1_44656636_44660020_1_3218   33
lcl|Chlorocebus_sabaeus_CM001941.1_58940798_58942668_1_484   30
lcl|Chlorocebus_sabaeus_CM001945.1_30302740_30305719_1_1129   3
lcl|Chlorocebus_sabaeus_CM001956.1_27518382_27519691_-1_792   12
lcl|Chlorocebus_sabaeus_CM001944.1_45022091_45025347_1_1006   8
lcl|Chlorocebus_sabaeus_CM001945.1_30827856_30829195_1_1146   8
lcl|Chlorocebus_sabaeus_CM001967.1_1002286_1005666_-1_492   11
lcl|Chlorocebus_sabaeus_CM001945.1_31189596_31194633_-1_1102   34
lcl|Chlorocebus_sabaeus_CM001945.1_30542394_30545273_1_503   33
lcl|Chlorocebus_sabaeus_CM001948.1_41623811_41640194_1_4235   4
lcl|Chlorocebus_sabaeus_CM001945.1_30466665_30478116_-1_6981   277
lcl|Chlorocebus_sabaeus_CM001947.1_16827417_16830937_-1_1166   1
lcl|Chlorocebus_sabaeus_CM001956.1_27486295_27488135_-1_1519   3
lcl|Chlorocebus_sabaeus_CM001955.1_19455308_19463144_-1_475   4
lcl|Chlorocebus_sabaeus_CM001947.1_16766515_16768983_1_802   28
lcl|Chlorocebus_sabaeus_CM001968.1_1100221_1107946_1_599   73
lcl|Chlorocebus_sabaeus_CM001940.1_6159498_6163523_-1_3663   33
lcl|Chlorocebus_sabaeus_CM001945.1_31347010_31354153_1_4227   34
lcl|Chlorocebus_sabaeus_CM001970.1_1043191_1044019_1_645   5
lcl|Chlorocebus_sabaeus_CM001970.1_1017956_1019958_1_1316   13
lcl|Chlorocebus_sabaeus_CM001945.1_31063466_31071256_1_4206   8
lcl|Chlorocebus_sabaeus_CM001955.1_19489495_19504005_-1_13187   4
lcl|Chlorocebus_sabaeus_CM001954.1_26407547_26419299_-1_8134   26
lcl|Chlorocebus_sabaeus_CM001941.1_60478094_60478914_1_455   14
lcl|Chlorocebus_sabaeus_CM001962.1_1133762_1138505_-1_2701   34
lcl|Chlorocebus_sabaeus_CM001945.1_30401760_30404221_1_106   10
lcl|Chlorocebus_sabaeus_CM001945.1_30358517_30372324_-1_4070   9
lcl|Chlorocebus_sabaeus_CM001956.1_26388946_26394260_-1_402   28
lcl|Chlorocebus_sabaeus_CM001959.1_26336780_26337250_-1_149   11
lcl|Chlorocebus_sabaeus_CM001945.1_30926484_30928486_1_800   4
lcl|Chlorocebus_sabaeus_CM001961.1_1230464_1230942_1_117   13
lcl|Chlorocebus_sabaeus_CM001962.1_1013803_1023211_1_1985   8
lcl|Chlorocebus_sabaeus_CM001944.1_44985640_44988300_1_1172   10
lcl|Chlorocebus_sabaeus_CM001953.1_16995024_17010181_-1_9346   10
lcl|Chlorocebus_sabaeus_CM001943.1_43347628_43365783_1_3664   70
lcl|Chlorocebus_sabaeus_CM001944.1_45048938_45052195_-1_942   79
lcl|Chlorocebus_sabaeus_CM001941.1_60500345_60500833_1_304   16
lcl|Chlorocebus_sabaeus_CM001944.1_46404323_46419276_1_5248   10
lcl|Chlorocebus_sabaeus_CM001944.1_46218291_46226409_1_4165   10
lcl|Chlorocebus_sabaeus_CM001946.1_22651680_22661242_-1_8515   1
lcl|Chlorocebus_sabaeus_CM001954.1_27555392_27557325_1_904   10
lcl|Chlorocebus_sabaeus_CM001945.1_30515451_30517467_-1_59   89
lcl|Chlorocebus_sabaeus_CM001953.1_16867411_16887106_-1_11828   10
lcl|Chlorocebus_sabaeus_CM001953.1_16951867_16962591_-1_4432   4
lcl|Chlorocebus_sabaeus_CM001941.1_60639778_60640187_-1_129   125
